,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
69,0.0003114179,0.9995807,0.9995277,0.99961483,0.9996593,0.99972934,0.0004418226,0.99982786,0.9996542,0.9995499,0.00021235498,0.00013370096,0.9997496,0.99974066,0.99968386,0.00020318059,0.99955136,0.99967325,0.9997112,0.9995821,0.99975866,0.9997304,0.99980515,0.00032807438,0.00069102726,0.99981207,0.00032814694,0.0003189809,0.00041222712,0.00027443506,0.00032192018,0.9998242,0.0004038383,0.00017927788,0.99968135,0.00043438055,0.00030508472,0.9997478,0.00048286587,0.9994369,0.99976593,0.00029450894,0.00052467384,0.00019538424,0.00036883974,0.99959713,0.00014487606,0.00028111946,0.00040180594,0.99971825,0.00026041552,0.00020853821,0.00029259827,0.00036637887,0.000240982,0.00048785013,0.00048394132,0.99969363,0.99976474,0.9997118,0.99966395,0.00051114854,0.00027769135,0.9997812
70,0.99985933,0.00018848646,0.0001472049,0.99984634,0.00013865318,0.00016967216,0.00015714741,0.00022148206,0.9998323,0.99981624,0.9998022,0.99977344,0.9998301,0.9998196,0.00022547202,0.00019116374,0.99979407,0.0001705204,0.9998447,0.99981743,0.00020194259,0.9997998,0.9998282,0.9998559,0.00020235969,0.9998018,0.00018034945,0.99981123,0.00021224628,0.999846,0.9998493,0.00016902431,0.00016915459,0.9998227,0.9998053,0.0002050587,0.0002302719,0.00021344321,0.9998161,0.9998099,0.00017586946,0.00019458387,0.00016251451,0.00020769172,0.99980706,0.99980575,0.99983203,0.00015493465,0.00018719959,0.999814,0.00020411788,0.00018907146,0.9998387,0.0001740967,0.9997851,0.0002123975,0.9998318,0.00017507137,0.00019043965,0.0001886785,0.99981874,0.9998173,0.9998356,0.000210003
70_6,0.0003114179,0.9995807,0.9995277,0.99961483,0.9996593,0.99972934,0.0004418226,0.99982786,0.9996542,0.9995499,0.00021235498,0.00013370096,0.9997496,0.99974066,0.99968386,0.00020318059,0.99955136,0.99967325,0.9997112,0.9995821,0.99975866,0.9997304,0.99980515,0.00032807438,0.00069102726,0.99981207,0.00032814694,0.0003189809,0.00041222712,0.00027443506,0.00032192018,0.9998242,0.0004038383,0.00017927788,0.99968135,0.00043438055,0.00030508472,0.9997478,0.00048286587,0.9994369,0.99976593,0.00029450894,0.00052467384,0.00019538424,0.00036883974,0.99959713,0.00014487606,0.00028111946,0.00040180594,0.99971825,0.00026041552,0.00020853821,0.00029259827,0.00036637887,0.000240982,0.00048785013,0.00048394132,0.99969363,0.99976474,0.9997118,0.99966395,0.00051114854,0.00027769135,0.9997812
71,0.9997485,0.00023834371,0.0001387717,0.99979,0.0002183784,0.00040217477,0.0002552952,0.00024929407,0.9997265,0.9997409,0.9997552,0.99946564,0.99966514,0.9997334,0.00039906453,0.00013993357,0.99972755,0.0001476221,0.99974626,0.99978274,0.00022608748,0.9998084,0.9997428,0.9997985,0.0002925224,0.9997929,0.00027790695,0.9997421,0.00024806376,0.9996642,0.9998072,0.00017793116,0.00024322381,0.9998216,0.9997968,0.0002390148,0.0002902325,0.00026263442,0.999705,0.9996197,0.0002638801,0.00021573518,0.00016214751,0.00034403143,0.9995746,0.9997961,0.9997317,0.00025299084,0.00027530352,0.9995609,0.000327318,0.00032401673,0.99982077,0.00018795936,0.9997975,0.00049388455,0.99972755,0.00020080648,0.00037291416,0.00030246313,0.99967766,0.9997838,0.9997155,0.0005127772
72,0.0042405403,0.9965576,0.99664646,0.0039459895,0.9958494,0.99719197,0.004261977,0.0034233236,0.9961444,0.0029807098,0.003526455,0.99623066,0.9962566,0.0036205295,0.9979868,0.0040408014,0.9959007,0.9971596,0.0031164645,0.0030827087,0.0037142548,0.0038061538,0.9967141,0.0037369323,0.0038947097,0.0033890747,0.0040288046,0.9958794,0.0034758397,0.003994666,0.0036068386,0.99676406,0.9977848,0.9966018,0.99690515,0.0034619558,0.0040807687,0.0030798977,0.9961308,0.9966608,0.0037342706,0.9978284,0.0038905647,0.9969261,0.9971933,0.0036492986,0.003419339,0.9974597,0.0034340934,0.0032293643,0.004095176,0.9971961,0.9973122,0.0033748061,0.003268942,0.0042962353,0.0036864583,0.9972583,0.99715805,0.9965989,0.99608946,0.0039403,0.9963025,0.997276
72_0,0.9997485,0.00023834371,0.0001387717,0.99979,0.0002183784,0.00040217477,0.0002552952,0.00024929407,0.9997265,0.9997409,0.9997552,0.99946564,0.99966514,0.9997334,0.00039906453,0.00013993357,0.99972755,0.0001476221,0.99974626,0.99978274,0.00022608748,0.9998084,0.9997428,0.9997985,0.0002925224,0.9997929,0.00027790695,0.9997421,0.00024806376,0.9996642,0.9998072,0.00017793116,0.00024322381,0.9998216,0.9997968,0.0002390148,0.0002902325,0.00026263442,0.999705,0.9996197,0.0002638801,0.00021573518,0.00016214751,0.00034403143,0.9995746,0.9997961,0.9997317,0.00025299084,0.00027530352,0.9995609,0.000327318,0.00032401673,0.99982077,0.00018795936,0.9997975,0.00049388455,0.99972755,0.00020080648,0.00037291416,0.00030246313,0.99967766,0.9997838,0.9997155,0.0005127772
73,5.1785522e-05,0.9999429,0.9998754,7.2019495e-05,0.9999486,0.9999473,0.00013977222,6.752145e-05,0.9999181,5.03035e-05,6.866151e-05,0.99991655,0.999941,6.1086335e-05,0.99993587,6.616556e-05,0.99988616,0.9999181,5.4426426e-05,8.9254296e-05,8.037767e-05,0.00013586185,0.9999261,6.488025e-05,6.751063e-05,7.2605835e-05,0.0001171327,0.9998753,4.5213557e-05,5.6613295e-05,0.00011815286,0.9998876,0.99996114,0.9999467,0.99994814,0.00013413065,9.268325e-05,6.64842e-05,0.99991846,0.99995947,9.3618415e-05,0.99992216,5.1356827e-05,0.99993074,0.99995005,0.00010068606,0.00012017886,0.99994123,7.911541e-05,7.8216945e-05,8.826638e-05,0.99997413,0.9999467,0.00010224261,0.0001581882,7.129483e-05,0.000109281806,0.9999603,0.99997795,0.99994016,0.99995494,6.976165e-05,0.99991524,0.9999199
74,0.0042405403,0.9965576,0.99664646,0.0039459895,0.9958494,0.99719197,0.004261977,0.0034233236,0.9961444,0.0029807098,0.003526455,0.99623066,0.9962566,0.0036205295,0.9979868,0.0040408014,0.9959007,0.9971596,0.0031164645,0.0030827087,0.0037142548,0.0038061538,0.9967141,0.0037369323,0.0038947097,0.0033890747,0.0040288046,0.9958794,0.0034758397,0.003994666,0.0036068386,0.99676406,0.9977848,0.9966018,0.99690515,0.0034619558,0.0040807687,0.0030798977,0.9961308,0.9966608,0.0037342706,0.9978284,0.0038905647,0.9969261,0.9971933,0.0036492986,0.003419339,0.9974597,0.0034340934,0.0032293643,0.004095176,0.9971961,0.9973122,0.0033748061,0.003268942,0.0042962353,0.0036864583,0.9972583,0.99715805,0.9965989,0.99608946,0.0039403,0.9963025,0.997276
74_1,5.1785522e-05,0.9999429,0.9998754,7.2019495e-05,0.9999486,0.9999473,0.00013977222,6.752145e-05,0.9999181,5.03035e-05,6.866151e-05,0.99991655,0.999941,6.1086335e-05,0.99993587,6.616556e-05,0.99988616,0.9999181,5.4426426e-05,8.9254296e-05,8.037767e-05,0.00013586185,0.9999261,6.488025e-05,6.751063e-05,7.2605835e-05,0.0001171327,0.9998753,4.5213557e-05,5.6613295e-05,0.00011815286,0.9998876,0.99996114,0.9999467,0.99994814,0.00013413065,9.268325e-05,6.64842e-05,0.99991846,0.99995947,9.3618415e-05,0.99992216,5.1356827e-05,0.99993074,0.99995005,0.00010068606,0.00012017886,0.99994123,7.911541e-05,7.8216945e-05,8.826638e-05,0.99997413,0.9999467,0.00010224261,0.0001581882,7.129483e-05,0.000109281806,0.9999603,0.99997795,0.99994016,0.99995494,6.976165e-05,0.99991524,0.9999199
75,0.9998635,5.871689e-05,0.23167144,0.9998467,3.7592108e-06,0.9997646,1.8888538e-07,2.009148e-06,0.9992162,0.994678,0.9993311,0.0003822278,0.9966737,0.9982377,0.9999981,0.99992085,0.0036863536,0.9999641,2.2315378e-06,0.9921995,0.99902713,0.9952343,0.9997168,0.996385,0.99996424,1.1351046e-06,4.2726575e-07,0.011037811,0.9997515,0.99997866,0.9996902,0.99997413,0.9999814,4.68901e-05,7.932247e-05,0.9988606,0.9992843,1.2031576e-06,0.0010726454,4.0727614e-06,0.99310315,0.9999963,0.99960774,0.0024515442,7.516043e-05,1.1100982e-07,0.99683374,0.9999962,0.99968016,0.9976307,0.99976367,0.9998754,0.99997556,9.732817e-07,1.376723e-07,0.9999609,7.546201e-07,0.99993944,0.9998429,0.99967825,0.99855655,0.9982821,0.0006694452,0.99998534
76,0.0042405403,0.9965576,0.99664646,0.0039459895,0.9958494,0.99719197,0.004261977,0.0034233236,0.9961444,0.0029807098,0.003526455,0.99623066,0.9962566,0.0036205295,0.9979868,0.0040408014,0.9959007,0.9971596,0.0031164645,0.0030827087,0.0037142548,0.0038061538,0.9967141,0.0037369323,0.0038947097,0.0033890747,0.0040288046,0.9958794,0.0034758397,0.003994666,0.0036068386,0.99676406,0.9977848,0.9966018,0.99690515,0.0034619558,0.0040807687,0.0030798977,0.9961308,0.9966608,0.0037342706,0.9978284,0.0038905647,0.9969261,0.9971933,0.0036492986,0.003419339,0.9974597,0.0034340934,0.0032293643,0.004095176,0.9971961,0.9973122,0.0033748061,0.003268942,0.0042962353,0.0036864583,0.9972583,0.99715805,0.9965989,0.99608946,0.0039403,0.9963025,0.997276
76_2,0.9998635,5.871689e-05,0.23167144,0.9998467,3.7592108e-06,0.9997646,1.8888538e-07,2.009148e-06,0.9992162,0.994678,0.9993311,0.0003822278,0.9966737,0.9982377,0.9999981,0.99992085,0.0036863536,0.9999641,2.2315378e-06,0.9921995,0.99902713,0.9952343,0.9997168,0.996385,0.99996424,1.1351046e-06,4.2726575e-07,0.011037811,0.9997515,0.99997866,0.9996902,0.99997413,0.9999814,4.68901e-05,7.932247e-05,0.9988606,0.9992843,1.2031576e-06,0.0010726454,4.0727614e-06,0.99310315,0.9999963,0.99960774,0.0024515442,7.516043e-05,1.1100982e-07,0.99683374,0.9999962,0.99968016,0.9976307,0.99976367,0.9998754,0.99997556,9.732817e-07,1.376723e-07,0.9999609,7.546201e-07,0.99993944,0.9998429,0.99967825,0.99855655,0.9982821,0.0006694452,0.99998534
77,0.99947196,0.9996094,0.99928635,0.000271725,0.99947304,0.00071664475,0.00042873123,0.00042037517,0.0004480283,0.9995571,0.00054326095,0.99937516,0.0003522987,0.99969673,0.0005603678,0.0007000023,0.99958295,0.9993261,0.999587,0.9992348,0.99934334,0.00037540655,0.99958545,0.0004443344,0.0004269756,0.0004903946,0.0007250579,0.00045283485,0.00040833457,0.00042206407,0.00053393655,0.99969757,0.00047684103,0.00040603185,0.00057586946,0.00035361538,0.9997167,0.9992192,0.9994211,0.99947137,0.9996424,0.0004623574,0.0005334243,0.0005366103,0.9995172,0.99882096,0.0005093007,0.0006296806,0.00072709564,0.9997074,0.00045472686,0.0005859673,0.9996401,0.99975115,0.99946445,0.00041590905,0.9995883,0.0006529338,0.9996105,0.99924004,0.9995975,0.0005619518,0.99941003,0.0003100945
78,0.0042405403,0.9965576,0.99664646,0.0039459895,0.9958494,0.99719197,0.004261977,0.0034233236,0.9961444,0.0029807098,0.003526455,0.99623066,0.9962566,0.0036205295,0.9979868,0.0040408014,0.9959007,0.9971596,0.0031164645,0.0030827087,0.0037142548,0.0038061538,0.9967141,0.0037369323,0.0038947097,0.0033890747,0.0040288046,0.9958794,0.0034758397,0.003994666,0.0036068386,0.99676406,0.9977848,0.9966018,0.99690515,0.0034619558,0.0040807687,0.0030798977,0.9961308,0.9966608,0.0037342706,0.9978284,0.0038905647,0.9969261,0.9971933,0.0036492986,0.003419339,0.9974597,0.0034340934,0.0032293643,0.004095176,0.9971961,0.9973122,0.0033748061,0.003268942,0.0042962353,0.0036864583,0.9972583,0.99715805,0.9965989,0.99608946,0.0039403,0.9963025,0.997276
78_3,0.99947196,0.9996094,0.99928635,0.000271725,0.99947304,0.00071664475,0.00042873123,0.00042037517,0.0004480283,0.9995571,0.00054326095,0.99937516,0.0003522987,0.99969673,0.0005603678,0.0007000023,0.99958295,0.9993261,0.999587,0.9992348,0.99934334,0.00037540655,0.99958545,0.0004443344,0.0004269756,0.0004903946,0.0007250579,0.00045283485,0.00040833457,0.00042206407,0.00053393655,0.99969757,0.00047684103,0.00040603185,0.00057586946,0.00035361538,0.9997167,0.9992192,0.9994211,0.99947137,0.9996424,0.0004623574,0.0005334243,0.0005366103,0.9995172,0.99882096,0.0005093007,0.0006296806,0.00072709564,0.9997074,0.00045472686,0.0005859673,0.9996401,0.99975115,0.99946445,0.00041590905,0.9995883,0.0006529338,0.9996105,0.99924004,0.9995975,0.0005619518,0.99941003,0.0003100945
79,0.0006265112,0.99956626,0.9990121,0.00056986604,0.99958354,0.99956554,0.0005059709,0.000533631,0.9996172,0.9994281,0.99960774,0.9992487,0.00029860743,0.99957377,0.00054060586,0.00037491246,0.99965775,0.99954945,0.99955183,0.00057397457,0.00039626268,0.99956995,0.99938285,0.9993789,0.0006400058,0.9993954,0.00037242656,0.9993519,0.00062539405,0.0003040539,0.0006166127,0.00079657015,0.00031882524,0.00021173793,0.00050110073,0.99950385,0.0004089062,0.9992693,0.9994147,0.00045037738,0.99941766,0.9993549,0.00029531363,0.999616,0.9992681,0.9997273,0.000372121,0.9992041,0.999816,0.00058046007,0.00049700803,0.9995365,0.00036080598,0.0006764412,0.9992551,0.0012192125,0.99921036,0.0008279004,0.00053427205,0.99962056,0.9993973,0.9996854,0.0005116508,0.99897987
80,0.0042405403,0.9965576,0.99664646,0.0039459895,0.9958494,0.99719197,0.004261977,0.0034233236,0.9961444,0.0029807098,0.003526455,0.99623066,0.9962566,0.0036205295,0.9979868,0.0040408014,0.9959007,0.9971596,0.0031164645,0.0030827087,0.0037142548,0.0038061538,0.9967141,0.0037369323,0.0038947097,0.0033890747,0.0040288046,0.9958794,0.0034758397,0.003994666,0.0036068386,0.99676406,0.9977848,0.9966018,0.99690515,0.0034619558,0.0040807687,0.0030798977,0.9961308,0.9966608,0.0037342706,0.9978284,0.0038905647,0.9969261,0.9971933,0.0036492986,0.003419339,0.9974597,0.0034340934,0.0032293643,0.004095176,0.9971961,0.9973122,0.0033748061,0.003268942,0.0042962353,0.0036864583,0.9972583,0.99715805,0.9965989,0.99608946,0.0039403,0.9963025,0.997276
80_4,0.0006265112,0.99956626,0.9990121,0.00056986604,0.99958354,0.99956554,0.0005059709,0.000533631,0.9996172,0.9994281,0.99960774,0.9992487,0.00029860743,0.99957377,0.00054060586,0.00037491246,0.99965775,0.99954945,0.99955183,0.00057397457,0.00039626268,0.99956995,0.99938285,0.9993789,0.0006400058,0.9993954,0.00037242656,0.9993519,0.00062539405,0.0003040539,0.0006166127,0.00079657015,0.00031882524,0.00021173793,0.00050110073,0.99950385,0.0004089062,0.9992693,0.9994147,0.00045037738,0.99941766,0.9993549,0.00029531363,0.999616,0.9992681,0.9997273,0.000372121,0.9992041,0.999816,0.00058046007,0.00049700803,0.9995365,0.00036080598,0.0006764412,0.9992551,0.0012192125,0.99921036,0.0008279004,0.00053427205,0.99962056,0.9993973,0.9996854,0.0005116508,0.99897987
81,0.0004370581,0.99929535,0.9993774,0.00054315873,0.9994842,0.9990615,0.00040396303,0.0004392622,0.99925786,0.0005588753,0.99945253,0.9996383,0.9993986,0.00047853123,0.0007675301,0.00078823586,0.99936026,0.0005184181,0.0004046452,0.9993339,0.0003680094,0.9993612,0.99954396,0.00041220256,0.00047841787,0.0006857308,0.0009837619,0.00061102485,0.9995641,0.99958783,0.00042546703,0.99936706,0.0006917785,0.99942577,0.99908996,0.99935275,0.00052099454,0.0007433153,0.0006362376,0.00036471835,0.00059808645,0.0003431091,0.00042654423,0.00069224474,0.99957913,0.9995845,0.9995402,0.99977773,0.000649636,0.00048286445,0.00055479474,0.0005367016,0.00029184658,0.99965143,0.9996953,0.0007151588,0.99929166,0.9997192,0.9994522,0.00055842457,0.9996406,0.00073163724,0.9992387,0.0005952615
82,0.0042405403,0.9965576,0.99664646,0.0039459895,0.9958494,0.99719197,0.004261977,0.0034233236,0.9961444,0.0029807098,0.003526455,0.99623066,0.9962566,0.0036205295,0.9979868,0.0040408014,0.9959007,0.9971596,0.0031164645,0.0030827087,0.0037142548,0.0038061538,0.9967141,0.0037369323,0.0038947097,0.0033890747,0.0040288046,0.9958794,0.0034758397,0.003994666,0.0036068386,0.99676406,0.9977848,0.9966018,0.99690515,0.0034619558,0.0040807687,0.0030798977,0.9961308,0.9966608,0.0037342706,0.9978284,0.0038905647,0.9969261,0.9971933,0.0036492986,0.003419339,0.9974597,0.0034340934,0.0032293643,0.004095176,0.9971961,0.9973122,0.0033748061,0.003268942,0.0042962353,0.0036864583,0.9972583,0.99715805,0.9965989,0.99608946,0.0039403,0.9963025,0.997276
82_5,0.0004370581,0.99929535,0.9993774,0.00054315873,0.9994842,0.9990615,0.00040396303,0.0004392622,0.99925786,0.0005588753,0.99945253,0.9996383,0.9993986,0.00047853123,0.0007675301,0.00078823586,0.99936026,0.0005184181,0.0004046452,0.9993339,0.0003680094,0.9993612,0.99954396,0.00041220256,0.00047841787,0.0006857308,0.0009837619,0.00061102485,0.9995641,0.99958783,0.00042546703,0.99936706,0.0006917785,0.99942577,0.99908996,0.99935275,0.00052099454,0.0007433153,0.0006362376,0.00036471835,0.00059808645,0.0003431091,0.00042654423,0.00069224474,0.99957913,0.9995845,0.9995402,0.99977773,0.000649636,0.00048286445,0.00055479474,0.0005367016,0.00029184658,0.99965143,0.9996953,0.0007151588,0.99929166,0.9997192,0.9994522,0.00055842457,0.9996406,0.00073163724,0.9992387,0.0005952615
83,0.00071278116,0.999483,0.99946827,0.9995648,0.9992913,0.9993705,0.00035239174,0.9996525,0.9993492,0.9995338,0.0005351502,0.00061894435,0.9995485,0.9993948,0.9996216,0.0007673641,0.9993734,0.9995091,0.9994961,0.9994215,0.99951625,0.99973494,0.99951947,0.0004269282,0.00052747416,0.99963856,0.0006268845,0.00024544998,0.0006873417,0.0004220492,0.0005259472,0.9994361,0.00061592314,0.0005575808,0.99947375,0.00073251105,0.00035681037,0.9996024,0.0005432532,0.9993888,0.99943,0.000496358,0.0004721241,0.00056240725,0.0003266839,0.99966323,0.00059888366,0.0005061028,0.00045293482,0.99943167,0.00061229896,0.0004254155,0.00048415636,0.00062808354,0.000523247,0.0004060862,0.0006264912,0.99942636,0.9995432,0.9989139,0.9995097,0.00047505918,0.00051463395,0.9996809
84,0.0042405403,0.9965576,0.99664646,0.0039459895,0.9958494,0.99719197,0.004261977,0.0034233236,0.9961444,0.0029807098,0.003526455,0.99623066,0.9962566,0.0036205295,0.9979868,0.0040408014,0.9959007,0.9971596,0.0031164645,0.0030827087,0.0037142548,0.0038061538,0.9967141,0.0037369323,0.0038947097,0.0033890747,0.0040288046,0.9958794,0.0034758397,0.003994666,0.0036068386,0.99676406,0.9977848,0.9966018,0.99690515,0.0034619558,0.0040807687,0.0030798977,0.9961308,0.9966608,0.0037342706,0.9978284,0.0038905647,0.9969261,0.9971933,0.0036492986,0.003419339,0.9974597,0.0034340934,0.0032293643,0.004095176,0.9971961,0.9973122,0.0033748061,0.003268942,0.0042962353,0.0036864583,0.9972583,0.99715805,0.9965989,0.99608946,0.0039403,0.9963025,0.997276
84_6,0.00071278116,0.999483,0.99946827,0.9995648,0.9992913,0.9993705,0.00035239174,0.9996525,0.9993492,0.9995338,0.0005351502,0.00061894435,0.9995485,0.9993948,0.9996216,0.0007673641,0.9993734,0.9995091,0.9994961,0.9994215,0.99951625,0.99973494,0.99951947,0.0004269282,0.00052747416,0.99963856,0.0006268845,0.00024544998,0.0006873417,0.0004220492,0.0005259472,0.9994361,0.00061592314,0.0005575808,0.99947375,0.00073251105,0.00035681037,0.9996024,0.0005432532,0.9993888,0.99943,0.000496358,0.0004721241,0.00056240725,0.0003266839,0.99966323,0.00059888366,0.0005061028,0.00045293482,0.99943167,0.00061229896,0.0004254155,0.00048415636,0.00062808354,0.000523247,0.0004060862,0.0006264912,0.99942636,0.9995432,0.9989139,0.9995097,0.00047505918,0.00051463395,0.9996809
85,0.9995977,0.00023289591,0.00014784015,0.99982256,0.00021078737,0.00021177811,0.00029884352,0.0003470226,0.99977714,0.99961424,0.99953616,0.99961,0.9997174,0.9997173,0.00027028736,0.00024214094,0.9996196,0.0003339674,0.9997392,0.9997327,0.00032700767,0.99983585,0.9997129,0.9997224,0.00034626154,0.9997923,0.00024178797,0.99962306,0.00031529772,0.9996928,0.99973565,0.00019244684,0.00029823242,0.99963033,0.9996637,0.00044171713,0.00032038655,0.0002547192,0.9997341,0.99964774,0.00019270979,0.0002416976,0.00017762637,0.00026861034,0.99968946,0.9998585,0.999421,0.00038830904,0.00027357973,0.9997584,0.00020501159,0.0005789384,0.9997061,0.00017948296,0.9996043,0.00039700302,0.99967206,0.00016462895,0.00035473448,0.00021825913,0.9995246,0.99976164,0.999699,0.00040894345
86,0.00026424363,0.9997203,0.99971503,0.9998159,0.9997291,0.9997787,0.00024262462,0.99980336,0.9997243,0.99975985,0.00019845877,0.0001807306,0.99977595,0.99977106,0.99981517,0.00023410637,0.99976057,0.9998054,0.9997651,0.9997664,0.9997999,0.9997638,0.99979395,0.00023815106,0.00027682484,0.9997961,0.00026635165,0.00019109758,0.0002111728,0.00028814457,0.00025853436,0.99975866,0.0002331892,0.00019265705,0.9997657,0.0002643563,0.00022583733,0.9998098,0.00020612136,0.9997633,0.99977106,0.00023601697,0.00028842682,0.0002232228,0.00022679109,0.99974185,0.00022605665,0.00025375688,0.00023518379,0.9997806,0.00022333309,0.00019868408,0.00024961279,0.00023968298,0.00023200607,0.00029782724,0.0002575193,0.9997656,0.9997956,0.9997285,0.9997266,0.00024375241,0.00021620405,0.99977714
86_0,0.9995977,0.00023289591,0.00014784015,0.99982256,0.00021078737,0.00021177811,0.00029884352,0.0003470226,0.99977714,0.99961424,0.99953616,0.99961,0.9997174,0.9997173,0.00027028736,0.00024214094,0.9996196,0.0003339674,0.9997392,0.9997327,0.00032700767,0.99983585,0.9997129,0.9997224,0.00034626154,0.9997923,0.00024178797,0.99962306,0.00031529772,0.9996928,0.99973565,0.00019244684,0.00029823242,0.99963033,0.9996637,0.00044171713,0.00032038655,0.0002547192,0.9997341,0.99964774,0.00019270979,0.0002416976,0.00017762637,0.00026861034,0.99968946,0.9998585,0.999421,0.00038830904,0.00027357973,0.9997584,0.00020501159,0.0005789384,0.9997061,0.00017948296,0.9996043,0.00039700302,0.99967206,0.00016462895,0.00035473448,0.00021825913,0.9995246,0.99976164,0.999699,0.00040894345
